0,empti
0,creat_event_one
0,option
0,creat_new
0,right-click_calendar
0,publish_calendar
0,right-click_calendar
0,refresh_remot_calendar
|
0,empti
0,creat_event_one
0,option
0,creat_new
0,right-click_calendar
0,publish_calendar
0,right-click_calendar
0,refresh_remot_calendar
|
0,select_document
0,check_event_last_day
0,today_pane
0,press_ok
|
0,creat_new
0,view
|
0,creat_new
0,move_mous
0,doubl_press_event
0,instal_lightn
0,close
0,move_mous
0,open_thunderbird
|
0,creat_new
0,creat_new
0,main_calendar_view
|
0,creat_new
0,press_ok
0,modifi_calendar
|
0,set_alarm
0,close
0,wait
|
0,go
0,mozilla_calendar
0,find_event
0,link
0,instal_latest_lightn
0,instal_latest_lightn
|
0,creat_new
0,set_alarm
0,minut_event
0,time
|
0,type_name
0,creat_event
0,event
|
0,publish_calendar
0,publish_modifi_automat
0,press_delet
0,calendar_properti
|
0,past
0,e-mail
0,enabl_menu
0,close
0,creat_new
|
0,select
0,attempt
0,copi_text_field
|
0,check_event_last_day
0,copi_text_field
|
0,creat_all-day_event
0,check_event_last_day
0,display_week
|
0,go
0,januari
0,select_document
0,print
0,creat_new
0,press_ok
|
0,go
0,januari
0,select_document
0,print
0,creat_new
0,press_ok
|
0,creat_new
0,resiz_calendar
0,creat_new
0,resiz_calendar
|
0,color_calendar
0,creat_new
0,calendar
|
0,least_one_calendar
0,event_visibl
|
0,new_local_calendar
0,event_appear
0,thunderbird_ask
0,time
0,type
|
0,close
0,doubl_press_event
0,fill_detail
0,new_event
|
0,remot_calendar
0,refresh_remot_calendar
0,voila
|
0,creat_new
0,type_name
0,select
0,creat_new
0,type_titl
0,press_ok
0,save
|
0,calendar_tab
0,right-click_calendar
0,select_event
0,categori
0,press_ok
0,right-click_calendar
0,edit_event
|
0,share_calendar
0,select_document
0,close
0,event_gone
|
0,creat_new
0,creat_new
0,monday
0,custom_date_rang
0,creat_new
0,option
|
0,move
0,creat_new
0,creat_new
0,select_event
0,move_mous
0,highlight
|
0,scroll_list
0,doubl_press_event
|
0,print_activ_calendar
0,right_press
0,select_event
0,verifi_name_locat_document
0,text
0,creat_calendar
0,fill_titl
0,right_press
0,select_event
0,verifi_name_locat_document
0,view_window
|
0,creat_event_one
0,copi_event
0,open
0,enabl_menu
0,creat_two_event
0,delet_event
|
0,instal_lightn
0,open_event
0,creat_new
0,creat_new
0,close
0,creat_new
|
0,select_event
0,send_invit
0,receiv_invit
0,double-click_event
|
0,command_line
0,go_edit
0,go_edit
|
0,creat_new
0,creat_new
0,creat_new
0,edit_event
|
0,wait_alarm
0,go
0,new_event
0,send_accept_window
|
0,setup_googl
0,check_sent_folder
0,date_field
0,press_ok
0,go_back
0,calendar
|
0,creat_new
0,creat_new
|
0,creat_new
0,complet_instanc_task
0,time
0,exampl
|
0,instal_lightn
0,instal_lightn
0,whatev
0,instal_lightn
|
0,set_alarm
0,refresh_remot_calendar
0,error_consol
|
0,creat_new
0,prioriti
0,prioriti
0,creat_event_one
0,sort_task_list
0,prioriti
0,doubl_press_event
0,text_editor
0,check_result
|
0,creat_new
0,due_date
|
0,creat_new
0,send_invit
0,ic_document
|
0,defin_event
0,set_alarm
0,view_event
0,wait_alarm
0,snooz_alarm
0,view_event
|
0,remot_calendar
0,close_thunderbird
0,event_disappear
|
0,creat_recur_event
0,publish_calendar
0,ical_document
0,modifi_event
0,event_disappear
0,edit_event
0,except
0,except
0,repeat_step
0,someon
0,notic_event
0,view_ic
0,select_document
|
0,instal_lightn
0,creat_new
|
0,creat_new
0,due_date
0,empti
0,press_ok
|
0,creat_multipl
0,creat_second_calendar
0,open_calendar_item
|
0,creat_new
0,creat_new
0,select_document
0,modifi_event
0,creat_new
|
0,new_event
0,recurr_tab
0,creat_recur_event
|
0,open_calendar
0,move
0,creat_new
0,view_event
0,press_ok
0,done
0,press_button_left
|
0,creat_new
0,publish_calendar
0,subscrib
0,calendar
|
0,cut
0,modifi_calendar
0,past
|
0,creat_new
0,creat_new
0,close
|
0,import_csv_document
0,export_event_icalendar
0,ic_document
0,publish_modifi_automat
0,press_ok
0,brows
0,import_csv_document
0,press_ok
|
0,select_event
0,press_tool
